NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,SCL2_time,SCL2_elapsed,Z4_time,Z4_elapsed,IP1_time,IP1_elapsed,Z12_time,Z12_elapsed,SCLC_time,SCLC_elapsed,A7-1_time,A7-1_elapsed,IP2_time,IP2_elapsed,A8-1_time,A8-1_elapsed,SCLB_time,SCLB_elapsed,PORIN_time,PORIN_elapsed,POROUT_time,POROUT_elapsed,PITREF_time,PITREF_elapsed,SCL1_time,SCL1_elapsed,FORDOUT_time,FORDOUT_elapsed,FL_time,FL_elapsed,
12,1,10,4:20.550,0,,42.674,0,1:37.111,0,2:00.765,0,188.3,48:19.226,10:22:12.841,0:42.674,1:37.111,2:00.765,298.0,Laurent NUSS,,GT4 RS,,Rempp Racing,,FF,42.674,97.111,120.765,9.902,9.902,12.661,22.563,20.111,42.674,40.092,1:22.766,5.767,1:28.533,30.960,1:59.493,20.292,2:19.785,7.901,2:27.686,43.740,3:11.426,20.680,3:32.106,23.168,3:55.274,9.926,4:05.200,3.411,4:08.611,7.627,4:16.238,4.312,4:20.550,
13,1,1,7:19.561,0,,49.116,0,2:11.842,0,4:18.603,0,110.4,7:19.561,09:41:13.176,0:49.116,2:11.842,4:18.603,285.4,Marc VANWYNSBERGHE,,992,,911 Impact,,GF,49.116,131.842,258.603,15.988,15.988,13.198,29.186,19.930,49.116,43.138,1:32.254,8.842,1:41.096,45.938,2:27.034,33.924,3:00.958,9.251,3:10.209,1:42.498,4:52.707,59.995,5:52.702,49.843,6:42.545,21.312,7:03.857,3.901,7:07.758,7.796,7:15.554,4.007,7:19.561,
13,1,2,4:15.037,0,,40.857,0,1:36.007,0,1:58.173,0,192.3,11:34.598,09:45:28.213,0:40.857,1:36.007,1:58.173,264.5,Marc VANWYNSBERGHE,,992,,911 Impact,,GF,40.857,96.007,118.173,9.712,9.712,12.116,21.828,19.029,40.857,39.646,1:20.503,5.540,1:26.043,30.860,1:56.903,19.961,2:16.864,7.638,2:24.502,43.764,3:08.266,20.267,3:28.533,21.929,3:50.462,9.796,4:00.258,3.410,4:03.668,7.333,4:11.001,4.036,4:15.037,
13,1,3,4:12.381,0,,41.177,0,1:34.263,0,1:56.941,0,194.4,15:46.979,09:49:40.594,0:41.177,1:34.263,1:56.941,297.2,Marc VANWYNSBERGHE,,992,,911 Impact,,GF,41.177,94.263,116.941,9.746,9.746,12.148,21.894,19.283,41.177,38.829,1:20.006,5.572,1:25.578,30.111,1:55.689,19.751,2:15.440,7.875,2:23.315,43.103,3:06.418,20.217,3:26.635,21.137,3:47.772,9.802,3:57.574,3.329,4:00.903,7.419,4:08.322,4.059,4:12.381,
13,1,4,4:10.632,0,,40.019,0,1:34.553,0,1:56.060,0,195.7,19:57.611,09:53:51.226,0:40.019,1:34.553,1:56.060,297.2,Marc VANWYNSBERGHE,,992,,911 Impact,,GF,40.019,94.553,116.060,9.662,9.662,11.807,21.469,18.550,40.019,38.875,1:18.894,5.640,1:24.534,29.913,1:54.447,20.125,2:14.572,7.398,2:21.970,42.865,3:04.835,20.281,3:25.116,21.016,3:46.132,9.738,3:55.870,3.376,3:59.246,7.386,4:06.632,4.000,4:10.632,
13,1,5,4:11.187,0,,39.918,0,1:35.109,0,1:56.160,0,195.3,24:08.798,09:58:02.413,0:39.918,1:35.109,1:56.160,295.6,Marc VANWYNSBERGHE,,992,,911 Impact,,GF,39.918,95.109,116.160,9.617,9.617,11.796,21.413,18.505,39.918,39.405,1:19.323,5.602,1:24.925,30.331,1:55.256,19.771,2:15.027,7.194,2:22.221,42.918,3:05.139,20.237,3:25.376,21.289,3:46.665,9.665,3:56.330,3.486,3:59.816,7.305,4:07.121,4.066,4:11.187,
13,1,6,4:09.518,0,,40.025,0,1:34.407,0,1:55.086,2,196.6,28:18.316,10:02:11.931,0:40.025,1:34.407,1:55.086,296.4,Marc VANWYNSBERGHE,,992,,911 Impact,,GF,40.025,94.407,115.086,9.659,9.659,11.811,21.470,18.555,40.025,38.932,1:18.957,5.630,1:24.587,29.826,1:54.413,20.019,2:14.432,7.286,2:21.718,42.496,3:04.214,19.937,3:24.151,21.204,3:45.355,9.619,3:54.974,3.335,3:58.309,7.217,4:05.526,3.992,4:09.518,
13,1,7,5:20.777,0,,42.586,0,2:41.876,0,1:56.315,0,152.9,33:39.093,10:07:32.708,0:42.586,2:41.876,1:56.315,81.2,Marc VANWYNSBERGHE,,992,,911 Impact,,GF,42.586,161.876,116.315,9.686,9.686,11.911,21.597,20.989,42.586,1:45.156,2:27.742,5.863,2:33.605,30.549,3:04.154,20.308,3:24.462,7.358,3:31.820,42.859,4:14.679,20.245,4:34.924,21.390,4:56.314,9.631,5:05.945,3.462,5:09.407,7.305,5:16.712,4.065,5:20.777,
13,1,8,4:55.992,0,,39.647,2,2:13.915,0,2:02.430,0,165.7,38:35.085,10:12:28.700,0:39.647,2:13.915,2:02.430,294.8,Marc VANWYNSBERGHE,,992,,911 Impact,,GF,39.647,133.915,122.430,9.659,9.659,11.535,21.194,18.453,39.647,39.049,1:18.696,5.623,1:24.319,31.625,1:55.944,57.618,2:53.562,10.131,3:03.693,46.330,3:50.023,20.039,4:10.062,21.326,4:31.388,9.669,4:41.057,3.421,4:44.478,7.437,4:51.915,4.077,4:55.992,
13,1,9,4:11.548,0,,40.055,0,1:34.689,0,1:56.804,0,195.0,42:46.633,10:16:40.248,0:40.055,1:34.689,1:56.804,294.0,Marc VANWYNSBERGHE,,992,,911 Impact,,GF,40.055,94.689,116.804,9.710,9.710,11.904,21.614,18.441,40.055,39.210,1:19.265,5.599,1:24.864,29.920,1:54.784,19.960,2:14.744,7.369,2:22.113,42.580,3:04.693,20.068,3:24.761,21.329,3:46.090,9.724,3:55.814,3.135,3:58.949,8.595,4:07.544,4.004,4:11.548,
13,1,10,4:09.497,2,,40.043,0,1:34.024,2,1:55.430,0,196.6,46:56.130,10:20:49.745,0:40.043,1:34.024,1:55.430,295.6,Marc VANWYNSBERGHE,,992,,911 Impact,,FF,40.043,94.024,115.430,9.605,9.605,11.954,21.559,18.484,40.043,38.862,1:18.905,5.545,1:24.450,29.833,1:54.283,19.784,2:14.067,7.328,2:21.395,42.576,3:03.971,20.125,3:24.096,21.159,3:45.255,9.673,3:54.928,3.268,3:58.196,7.125,4:05.321,4.176,4:09.497,
15,1,1,7:14.310,0,,47.175,0,2:05.268,0,4:21.867,0,111.8,7:14.310,09:41:07.925,0:47.175,2:05.268,4:21.867,287.7,Bashar MARDINI,,992,,GDL Racing,,GF,47.175,125.268,261.867,13.590,13.590,13.808,27.398,19.777,47.175,40.361,1:27.536,7.128,1:34.664,44.591,2:19.255,33.188,2:52.443,8.476,3:00.919,1:42.017,4:42.936,1:01.175,5:44.111,50.591,6:34.702,24.095,6:58.797,3.870,7:02.667,7.586,7:10.253,4.057,7:14.310,
15,1,2,4:09.357,0,,40.705,0,1:33.416,0,1:55.236,0,196.7,11:23.667,09:45:17.282,0:40.705,1:33.416,1:55.236,298.8,Bashar MARDINI,,992,,GDL Racing,,GF,40.705,93.416,115.236,9.661,9.661,12.586,22.247,18.458,40.705,38.523,1:19.228,5.563,1:24.791,29.686,1:54.477,19.644,2:14.121,7.377,2:21.498,43.232,3:04.730,20.002,3:24.732,20.744,3:45.476,9.651,3:55.127,3.260,3:58.387,7.036,4:05.423,3.934,4:09.357,
15,1,3,4:07.902,0,,39.359,0,1:33.374,0,1:55.169,0,197.9,15:31.569,09:49:25.184,0:39.359,1:33.374,1:55.169,298.8,Bashar MARDINI,,992,,GDL Racing,,GF,39.359,93.374,115.169,9.562,9.562,12.035,21.597,17.762,39.359,38.722,1:18.081,5.565,1:23.646,29.370,1:53.016,19.717,2:12.733,7.627,2:20.360,42.719,3:03.079,20.087,3:23.166,20.379,3:43.545,9.485,3:53.030,3.163,3:56.193,7.612,4:03.805,4.097,4:07.902,
15,1,4,4:06.042,0,,39.713,0,1:32.955,2,1:53.374,0,199.4,19:37.611,09:53:31.226,0:39.713,1:32.955,1:53.374,294.8,Bashar MARDINI,,992,,GDL Racing,,GF,39.713,92.955,113.374,9.652,9.652,12.194,21.846,17.867,39.713,38.700,1:18.413,5.601,1:24.014,29.235,1:53.249,19.419,2:12.668,7.314,2:19.982,41.934,3:01.916,20.078,3:21.994,20.225,3:42.219,9.531,3:51.750,3.179,3:54.929,7.094,4:02.023,4.019,4:06.042,
15,1,5,4:04.497,0,,38.752,2,1:33.202,0,1:52.543,0,200.6,23:42.108,09:57:35.723,0:38.752,1:33.202,1:52.543,295.6,Bashar MARDINI,,992,,GDL Racing,,GF,38.752,93.202,112.543,9.653,9.653,11.502,21.155,17.597,38.752,38.445,1:17.197,5.567,1:22.764,29.559,1:52.323,19.631,2:11.954,7.231,2:19.185,41.791,3:00.976,19.909,3:20.885,20.084,3:40.969,9.515,3:50.484,3.047,3:53.531,6.894,4:00.425,4.072,4:04.497,
15,1,6,4:04.872,2,,39.133,0,1:33.014,0,1:52.725,0,200.3,27:46.980,10:01:40.595,0:39.133,1:33.014,1:52.725,295.6,Bashar MARDINI,,992,,GDL Racing,,GF,39.133,93.014,112.725,9.681,9.681,11.525,21.206,17.927,39.133,38.311,1:17.444,5.582,1:23.026,29.571,1:52.597,19.550,2:12.147,7.241,2:19.388,41.860,3:01.248,19.900,3:21.148,20.057,3:41.205,9.482,3:50.687,3.101,3:53.788,7.045,4:00.833,4.039,4:04.872,
15,1,7,5:17.516,0,,42.146,0,2:42.756,0,1:52.614,2,154.5,33:04.496,10:06:58.111,0:42.146,2:42.756,1:52.614,80.5,Bashar MARDINI,,992,,GDL Racing,,GF,42.146,162.756,112.614,9.596,9.596,11.775,21.371,20.775,42.146,1:45.574,2:27.720,7.451,2:35.171,30.138,3:05.309,19.593,3:24.902,7.198,3:32.100,41.981,4:14.081,19.981,4:34.062,20.101,4:54.163,9.540,5:03.703,3.030,5:06.733,6.748,5:13.481,4.035,5:17.516,
15,1,8,4:50.469,0,,38.851,0,2:12.984,0,1:58.634,0,168.9,37:54.965,10:11:48.580,0:38.851,2:12.984,1:58.634,294.8,Bashar MARDINI,,992,,GDL Racing,,GF,38.851,132.984,118.634,9.666,9.666,11.492,21.158,17.693,38.851,38.228,1:17.079,5.594,1:22.673,31.015,1:53.688,58.147,2:51.835,10.406,3:02.241,44.420,3:46.661,19.988,4:06.649,20.338,4:26.987,9.543,4:36.530,3.071,4:39.601,6.891,4:46.492,3.977,4:50.469,
15,1,9,4:06.377,0,,39.377,0,1:33.571,0,1:53.429,0,199.1,42:01.342,10:15:54.957,0:39.377,1:33.571,1:53.429,298.0,Bashar MARDINI,,992,,GDL Racing,,GF,39.377,93.571,113.429,9.589,9.589,11.598,21.187,18.190,39.377,38.912,1:18.289,5.557,1:23.846,29.636,1:53.482,19.466,2:12.948,7.297,2:20.245,42.073,3:02.318,19.837,3:22.155,20.608,3:42.763,9.490,3:52.253,3.089,3:55.342,6.925,4:02.267,4.110,4:06.377,
15,1,10,4:08.312,0,,39.963,0,1:33.107,0,1:55.242,0,197.5,46:09.654,10:20:03.269,0:39.963,1:33.107,1:55.242,296.4,Bashar MARDINI,,992,,GDL Racing,,FF,39.963,93.107,115.242,9.563,9.563,11.833,21.396,18.567,39.963,38.161,1:18.124,5.607,1:23.731,29.909,1:53.640,19.430,2:13.070,7.265,2:20.335,44.238,3:04.573,19.913,3:24.486,20.494,3:44.980,9.472,3:54.452,2.994,3:57.446,6.830,4:04.276,4.036,4:08.312,
16,1,1,7:37.611,0,,1:02.271,0,2:17.905,0,4:17.435,0,106.1,7:37.611,09:41:31.226,1:02.271,2:17.905,4:17.435,160.5,Jim MICHAELIAN,,992,,GDL Racing,,GF,62.271,137.905,257.435,25.420,25.420,15.298,40.718,21.553,1:02.271,51.144,1:53.415,6.541,1:59.956,44.828,2:44.784,35.392,3:20.176,9.398,3:29.574,1:50.303,5:19.877,54.442,6:14.319,46.391,7:00.710,17.558,7:18.268,5.453,7:23.721,9.375,7:33.096,4.515,7:37.611,
16,1,2,4:43.069,0,,45.991,0,1:43.808,0,2:13.270,0,173.3,12:20.680,09:46:14.295,0:45.991,1:43.808,2:13.270,276.7,Jim MICHAELIAN,,992,,GDL Racing,,GF,45.991,103.808,133.270,10.339,10.339,14.355,24.694,21.297,45.991,43.542,1:29.533,5.809,1:35.342,33.275,2:08.617,21.182,2:29.799,8.854,2:38.653,48.752,3:27.405,22.007,3:49.412,25.930,4:15.342,10.489,4:25.831,4.164,4:29.995,8.709,4:38.704,4.365,4:43.069,
16,1,3,4:39.494,0,,44.846,0,1:44.478,0,2:10.170,0,175.5,17:00.174,09:50:53.789,0:44.846,1:44.478,2:10.170,228.2,Jim MICHAELIAN,,992,,GDL Racing,,GF,44.846,104.478,130.170,10.293,10.293,13.778,24.071,20.775,44.846,44.378,1:29.224,5.749,1:34.973,33.042,2:08.015,21.309,2:29.324,8.291,2:37.615,46.393,3:24.008,21.789,3:45.797,24.997,4:10.794,10.634,4:21.428,4.577,4:26.005,9.009,4:35.014,4.480,4:39.494,
16,1,4,4:36.916,0,,43.416,2,1:41.252,0,2:12.248,0,177.1,21:37.090,09:55:30.705,0:43.416,1:41.252,2:12.248,242.0,Jim MICHAELIAN,,992,,GDL Racing,,GF,43.416,101.252,132.248,10.105,10.105,13.311,23.416,20.000,43.416,42.281,1:25.697,6.011,1:31.708,31.947,2:03.655,21.013,2:24.668,8.596,2:33.264,48.732,3:21.996,22.316,3:44.312,24.825,4:09.137,10.718,4:19.855,4.023,4:23.878,8.717,4:32.595,4.321,4:36.916,
16,1,5,4:30.599,2,,43.515,0,1:40.761,0,2:06.323,2,181.3,26:07.689,10:00:01.304,0:43.515,1:40.761,2:06.323,284.7,Jim MICHAELIAN,,992,,GDL Racing,,GF,43.515,100.761,126.323,9.926,9.926,13.256,23.182,20.333,43.515,41.686,1:25.201,5.877,1:31.078,32.360,2:03.438,20.838,2:24.276,8.183,2:32.459,45.627,3:18.086,20.790,3:38.876,23.953,4:02.829,11.267,4:14.096,4.011,4:18.107,8.036,4:26.143,4.456,4:30.599,
16,1,6,5:25.068,0,,45.439,0,2:30.830,0,2:08.799,0,150.9,31:32.757,10:05:26.372,0:45.439,2:30.830,2:08.799,88.0,Jim MICHAELIAN,,992,,GDL Racing,,GF,45.439,150.830,128.799,10.238,10.238,13.132,23.370,22.069,45.439,1:30.669,2:16.108,6.739,2:22.847,32.743,2:55.590,20.679,3:16.269,8.370,3:24.639,45.810,4:10.449,21.071,4:31.520,25.166,4:56.686,11.044,5:07.730,4.129,5:11.859,8.887,5:20.746,4.322,5:25.068,
16,1,7,5:31.114,0,,47.034,0,2:28.129,0,2:15.951,0,148.1,37:03.871,10:10:57.486,0:47.034,2:28.129,2:15.951,258.8,Jim MICHAELIAN,,992,,GDL Racing,,GF,47.034,148.129,135.951,10.260,10.260,14.128,24.388,22.646,47.034,56.541,1:43.575,5.711,1:49.286,35.767,2:25.053,50.110,3:15.163,10.991,3:26.154,50.643,4:16.797,21.045,4:37.842,24.671,5:02.513,11.010,5:13.523,4.028,5:17.551,9.098,5:26.649,4.465,5:31.114,
16,1,8,4:38.782,0,,44.108,0,1:40.733,2,2:13.941,0,176.0,41:42.653,10:15:36.268,0:44.108,1:40.733,2:13.941,284.7,Jim MICHAELIAN,,992,,GDL Racing,,GF,44.108,100.733,133.941,10.298,10.298,13.495,23.793,20.315,44.108,41.585,1:25.693,5.776,1:31.469,32.403,2:03.872,20.969,2:24.841,8.717,2:33.558,45.604,3:19.162,21.845,3:41.007,27.549,4:08.556,12.422,4:20.978,4.260,4:25.238,9.080,4:34.318,4.464,4:38.782,
16,1,9,4:42.914,0,,45.473,0,1:41.278,0,2:16.163,0,173.4,46:25.567,10:20:19.182,0:45.473,1:41.278,2:16.163,283.2,Jim MICHAELIAN,,992,,GDL Racing,,FF,45.473,101.278,136.163,10.004,10.004,14.394,24.398,21.075,45.473,41.914,1:27.387,5.818,1:33.205,31.871,2:05.076,21.675,2:26.751,9.016,2:35.767,50.825,3:26.592,21.963,3:48.555,26.057,4:14.612,11.116,4:25.728,4.220,4:29.948,8.589,4:38.537,4.377,4:42.914,
17,1,1,7:27.818,0,,54.649,0,2:15.384,0,4:17.785,0,108.4,7:27.818,09:41:21.433,0:54.649,2:15.384,4:17.785,204.9,Michel ETTOUATI,,R,,Schumacher IMSA,,GF,54.649,135.384,257.785,20.507,20.507,14.111,34.618,20.031,54.649,42.663,1:37.312,10.004,1:47.316,48.202,2:35.518,34.515,3:10.033,9.927,3:19.960,1:46.296,5:06.256,55.999,6:02.255,50.405,6:52.660,18.599,7:11.259,4.149,7:15.408,8.231,7:23.639,4.179,7:27.818,
17,1,2,4:15.566,2,,41.491,0,1:35.277,2,1:58.798,2,191.9,11:43.384,09:45:36.999,0:41.491,1:35.277,1:58.798,290.0,Michel ETTOUATI,,R,,Schumacher IMSA,,GF,41.491,95.277,118.798,9.712,9.712,12.879,22.591,18.900,41.491,39.810,1:21.301,5.542,1:26.843,30.321,1:57.164,19.604,2:16.768,7.491,2:24.259,43.181,3:07.440,19.927,3:27.367,22.893,3:50.260,9.830,4:00.090,3.528,4:03.618,7.810,4:11.428,4.138,4:15.566,
17,1,3,4:21.211,0,,41.008,2,1:36.288,0,2:03.915,0,187.8,16:04.595,09:49:58.210,0:41.008,1:36.288,2:03.915,286.9,Michel ETTOUATI,,R,,Schumacher IMSA,,GF,41.008,96.288,123.915,9.728,9.728,12.572,22.300,18.708,41.008,40.333,1:21.341,5.593,1:26.934,30.115,1:57.049,20.247,2:17.296,7.453,2:24.749,44.584,3:09.333,20.932,3:30.265,24.455,3:54.720,10.553,4:05.273,3.772,4:09.045,7.979,4:17.024,4.187,4:21.211,
17,1,4,4:43.360,0,,41.277,0,1:51.679,0,2:10.404,0,173.1,20:47.955,09:54:41.570,0:41.277,1:51.679,2:10.404,211.3,Michel ETTOUATI,,R,,Schumacher IMSA,,GF,41.277,111.679,130.404,9.937,9.937,12.738,22.675,18.602,41.277,45.611,1:26.888,5.815,1:32.703,36.565,2:09.268,23.688,2:32.956,8.067,2:41.023,49.103,3:30.126,21.862,3:51.988,24.279,4:16.267,10.706,4:26.973,3.672,4:30.645,8.405,4:39.050,4.310,4:43.360,
17,1,5,4:48.092,0,,42.822,0,1:54.038,0,2:11.232,0,170.3,25:36.047,09:59:29.662,0:42.822,1:54.038,2:11.232,188.1,Michel ETTOUATI,,R,,Schumacher IMSA,,GF,42.822,114.038,131.232,10.137,10.137,13.345,23.482,19.340,42.822,47.090,1:29.912,6.375,1:36.287,36.200,2:12.487,24.373,2:36.860,7.848,2:44.708,49.587,3:34.295,22.718,3:57.013,24.467,4:21.480,10.462,4:31.942,3.825,4:35.767,8.105,4:43.872,4.220,4:48.092,
17,1,6,4:50.263,0,,43.917,0,1:54.789,0,2:11.557,0,169.0,30:26.310,10:04:19.925,0:43.917,1:54.789,2:11.557,210.5,Michel ETTOUATI,,R,,Schumacher IMSA,,GF,43.917,114.789,131.557,10.615,10.615,12.983,23.598,20.319,43.917,49.789,1:33.706,6.013,1:39.719,35.562,2:15.281,23.425,2:38.706,7.862,2:46.568,49.020,3:35.588,23.387,3:58.975,24.672,4:23.647,10.535,4:34.182,3.643,4:37.825,8.176,4:46.001,4.262,4:50.263,
17,1,7,5:52.411,0,,43.613,0,2:46.333,0,2:22.465,0,139.2,36:18.721,10:10:12.336,0:43.613,2:46.333,2:22.465,86.3,Michel ETTOUATI,,R,,Schumacher IMSA,,GF,43.613,166.333,142.465,10.265,10.265,12.868,23.133,20.480,43.613,1:31.903,2:15.516,7.311,2:22.827,37.037,2:59.864,30.082,3:29.946,11.351,3:41.297,55.035,4:36.332,23.082,4:59.414,24.993,5:24.407,11.164,5:35.571,4.044,5:39.615,8.477,5:48.092,4.319,5:52.411,
17,1,8,4:54.971,0,,43.252,0,1:56.738,0,2:14.981,0,166.3,41:13.692,10:15:07.307,0:43.252,1:56.738,2:14.981,203.3,Michel ETTOUATI,,R,,Schumacher IMSA,,GF,43.252,116.738,134.981,10.802,10.802,12.945,23.747,19.505,43.252,48.026,1:31.278,5.825,1:37.103,37.171,2:14.274,25.716,2:39.990,8.168,2:48.158,50.160,3:38.318,24.693,4:03.011,24.510,4:27.521,10.805,4:38.326,4.007,4:42.333,8.321,4:50.654,4.317,4:54.971,
17,1,9,4:53.759,0,,43.956,0,1:55.478,0,2:14.325,0,167.0,46:07.451,10:20:01.066,0:43.956,1:55.478,2:14.325,194.6,Michel ETTOUATI,,R,,Schumacher IMSA,,FF,43.956,115.478,134.325,11.003,11.003,13.557,24.560,19.396,43.956,48.761,1:32.717,6.569,1:39.286,35.935,2:15.221,24.213,2:39.434,7.779,2:47.213,50.279,3:37.492,22.628,4:00.120,25.009,4:25.129,11.582,4:36.711,3.899,4:40.610,8.363,4:48.973,4.786,4:53.759,
19,1,1,7:21.237,0,,50.522,0,2:12.342,0,4:18.373,0,110.0,7:21.237,09:41:14.852,0:50.522,2:12.342,4:18.373,266.5,Laurent COCHARD,,992,,Racing Technology,,GF,50.522,132.342,258.373,16.683,16.683,14.152,30.835,19.687,50.522,42.779,1:33.301,8.856,1:42.157,46.665,2:28.822,34.042,3:02.864,9.024,3:11.888,1:43.537,4:55.425,58.698,5:54.123,50.158,6:44.281,20.639,7:04.920,4.007,7:08.927,8.190,7:17.117,4.120,7:21.237,
19,1,2,4:16.663,0,,41.660,0,1:36.072,0,1:58.931,0,191.1,11:37.900,09:45:31.515,0:41.660,1:36.072,1:58.931,290.0,Laurent COCHARD,,992,,Racing Technology,,GF,41.660,96.072,118.931,9.830,9.830,13.071,22.901,18.759,41.660,39.270,1:20.930,5.706,1:26.636,30.721,1:57.357,20.375,2:17.732,7.681,2:25.413,43.916,3:09.329,20.462,3:29.791,22.589,3:52.380,10.167,4:02.547,3.169,4:05.716,6.808,4:12.524,4.139,4:16.663,
19,1,3,4:12.109,0,,39.796,0,1:35.202,0,1:57.111,0,194.6,15:50.009,09:49:43.624,0:39.796,1:35.202,1:57.111,288.5,Laurent COCHARD,,992,,Racing Technology,,GF,39.796,95.202,117.111,9.819,9.819,11.676,21.495,18.301,39.796,39.215,1:19.011,5.756,1:24.767,30.287,1:55.054,19.944,2:14.998,7.404,2:22.402,43.345,3:05.747,20.375,3:26.122,21.432,3:47.554,9.705,3:57.259,3.500,4:00.759,7.192,4:07.951,4.158,4:12.109,
19,1,4,4:11.214,0,,40.043,0,1:35.099,0,1:56.072,0,195.3,20:01.223,09:53:54.838,0:40.043,1:35.099,1:56.072,288.5,Laurent COCHARD,,992,,Racing Technology,,GF,40.043,95.099,116.072,9.814,9.814,11.779,21.593,18.450,40.043,39.298,1:19.341,5.725,1:25.066,30.106,1:55.172,19.970,2:15.142,7.229,2:22.371,43.113,3:05.484,20.290,3:25.774,21.381,3:47.155,9.742,3:56.897,3.082,3:59.979,7.179,4:07.158,4.056,4:11.214,
19,1,5,4:09.411,2,,39.448,2,1:34.620,2,1:55.343,2,196.7,24:10.634,09:58:04.249,0:39.448,1:34.620,1:55.343,289.3,Laurent COCHARD,,992,,Racing Technology,,GF,39.448,94.620,115.343,9.748,9.748,11.614,21.362,18.086,39.448,39.052,1:18.500,5.667,1:24.167,30.035,1:54.202,19.866,2:14.068,7.282,2:21.350,42.671,3:04.021,20.271,3:24.292,20.819,3:45.111,9.674,3:54.785,3.313,3:58.098,7.245,4:05.343,4.068,4:09.411,
19,1,6,4:09.561,0,,39.819,0,1:34.755,0,1:54.987,0,196.6,28:20.195,10:02:13.810,0:39.819,1:34.755,1:54.987,288.5,Laurent COCHARD,,992,,Racing Technology,,GF,39.819,94.755,114.987,9.730,9.730,12.061,21.791,18.028,39.819,39.097,1:18.916,5.638,1:24.554,30.044,1:54.598,19.976,2:14.574,7.346,2:21.920,42.600,3:04.520,20.260,3:24.780,20.807,3:45.587,9.770,3:55.357,3.266,3:58.623,6.900,4:05.523,4.038,4:09.561,
19,1,7,11:09.076,0,,42.573,0,2:45.021,0,7:41.482,0,73.3,39:29.271,10:13:22.886,0:42.573,2:45.021,7:41.482,80.1,Laurent COCHARD,,992,,Racing Technology,,GF,42.573,165.021,461.482,9.741,9.741,11.583,21.324,21.249,42.573,1:47.019,2:29.592,7.003,2:36.595,30.995,3:07.590,20.004,3:27.594,5:24.445,8:52.039,1:01.578,9:53.617,22.114,10:15.731,24.541,10:40.272,11.309,10:51.581,4.059,10:55.640,8.482,11:04.122,4.954,11:09.076,
19,1,8,4:22.664,0,,41.879,0,1:39.371,0,2:01.414,0,186.8,43:51.935,10:17:45.550,0:41.879,1:39.371,2:01.414,238.8,Laurent COCHARD,,992,,Racing Technology,,GF,41.879,99.371,121.414,10.654,10.654,12.767,23.421,18.458,41.879,41.452,1:23.331,5.842,1:29.173,31.716,2:00.889,20.361,2:21.250,8.056,2:29.306,46.132,3:15.438,20.740,3:36.178,21.739,3:57.917,9.839,4:07.756,3.387,4:11.143,7.214,4:18.357,4.307,4:22.664,
19,1,9,4:12.312,0,,40.004,0,1:35.597,0,1:56.711,0,194.4,48:04.247,10:21:57.862,0:40.004,1:35.597,1:56.711,286.2,Laurent COCHARD,,992,,Racing Technology,,FF,40.004,95.597,116.711,9.893,9.893,11.844,21.737,18.267,40.004,39.318,1:19.322,5.683,1:25.005,30.291,1:55.296,20.305,2:15.601,7.583,2:23.184,43.244,3:06.428,20.560,3:26.988,21.309,3:48.297,9.722,3:58.019,3.192,4:01.211,6.990,4:08.201,4.111,4:12.312,
20,1,1,7:12.743,0,,45.857,0,2:03.177,0,4:23.709,0,112.2,7:12.743,09:41:06.358,0:45.857,2:03.177,4:23.709,295.6,Ziad GERIS,,992,,GP Elite,,GF,45.857,123.177,263.709,11.595,11.595,13.740,25.335,20.522,45.857,40.031,1:25.888,6.767,1:32.655,43.675,2:16.330,32.704,2:49.034,8.812,2:57.846,1:42.041,4:39.887,1:01.206,5:41.093,50.024,6:31.117,25.719,6:56.836,4.049,7:00.885,7.710,7:08.595,4.148,7:12.743,
20,1,2,4:10.280,0,,40.243,0,1:34.001,0,1:56.036,0,196.0,11:23.023,09:45:16.638,0:40.243,1:34.001,1:56.036,296.4,Ziad GERIS,,992,,GP Elite,,GF,40.243,94.001,116.036,9.697,9.697,12.232,21.929,18.314,40.243,38.639,1:18.882,5.569,1:24.451,29.999,1:54.450,19.794,2:14.244,7.616,2:21.860,43.043,3:04.903,20.227,3:25.130,21.195,3:46.325,9.497,3:55.822,3.232,3:59.054,7.187,4:06.241,4.039,4:10.280,
20,1,3,4:11.215,0,,39.488,0,1:35.120,0,1:56.607,0,195.3,15:34.238,09:49:27.853,0:39.488,1:35.120,1:56.607,281.0,Ziad GERIS,,992,,GP Elite,,GF,39.488,95.120,116.607,9.631,9.631,11.939,21.570,17.918,39.488,39.032,1:18.520,5.593,1:24.113,30.366,1:54.479,20.129,2:14.608,7.528,2:22.136,43.239,3:05.375,20.212,3:25.587,21.281,3:46.868,9.553,3:56.421,3.164,3:59.585,7.343,4:06.928,4.287,4:11.215,
