NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,SCL2_time,SCL2_elapsed,Z4_time,Z4_elapsed,IP1_time,IP1_elapsed,Z12_time,Z12_elapsed,SCLC_time,SCLC_elapsed,A7-1_time,A7-1_elapsed,IP2_time,IP2_elapsed,A8-1_time,A8-1_elapsed,SCLB_time,SCLB_elapsed,PORIN_time,PORIN_elapsed,POROUT_time,POROUT_elapsed,PITREF_time,PITREF_elapsed,SCL1_time,SCL1_elapsed,FORDOUT_time,FORDOUT_elapsed,FL_time,FL_elapsed,
77,3,10,14:55.438,0,,11:32.539,0,1:32.863,0,1:50.036,0,54.8,1:07:02.601,16:37:02.601,11:32.539,1:32.863,1:50.036,282.5,Benjamin BARKER,0:11:05.298,LMGT3,,Proton Competition,Ford,GF,692.539,92.863,110.036,11:02.451,11:02.451,12.645,11:15.096,17.443,11:32.539,38.388,12:10.927,5.553,12:16.480,29.306,12:45.786,19.616,13:05.402,7.176,13:12.578,41.965,13:54.543,19.776,14:14.319,18.374,14:32.693,9.277,14:41.970,2.950,14:44.920,6.575,14:51.495,3.943,14:55.438,
77,3,11,3:58.442,2,,37.414,0,1:31.976,0,1:49.052,2,205.7,1:11:01.043,16:41:01.043,0:37.414,1:31.976,1:49.052,286.2,Benjamin BARKER,,LMGT3,,Proton Competition,Ford,GF,37.414,91.976,109.052,9.622,9.622,10.978,20.600,16.814,37.414,37.682,1:15.096,5.533,1:20.629,29.223,1:49.852,19.538,2:09.390,7.132,2:16.522,41.375,2:57.897,19.772,3:17.669,18.143,3:35.812,9.250,3:45.062,2.969,3:48.031,6.557,3:54.588,3.854,3:58.442,
77,3,12,4:04.105,0,B,37.410,0,1:31.848,0,1:54.847,0,201.0,1:15:05.148,16:45:05.148,0:37.410,1:31.848,1:54.847,286.9,Benjamin BARKER,,LMGT3,,Proton Competition,Ford,GF,37.410,91.848,114.847,9.573,9.573,10.983,20.556,16.854,37.410,37.794,1:15.204,5.489,1:20.693,29.026,1:49.719,19.539,2:09.258,7.121,2:16.379,41.134,2:57.513,19.726,3:17.239,18.237,3:35.476,9.292,3:44.768,2.851,3:47.619,,,,4:04.105,
77,1,13,5:50.151,0,,2:24.203,0,1:34.047,0,1:51.901,0,140.1,1:20:55.299,16:50:55.299,2:24.203,1:34.047,1:51.901,283.9,Bernardo SOUSA,0:01:57.374,LMGT3,,Proton Competition,Ford,GF,144.203,94.047,111.901,1:54.379,1:54.379,12.466,2:06.845,17.358,2:24.203,38.670,3:02.873,5.620,3:08.493,29.895,3:38.388,19.862,3:58.250,7.324,4:05.574,41.955,4:47.529,19.853,5:07.382,19.058,5:26.440,9.531,5:35.971,2.996,5:38.967,6.798,5:45.765,4.386,5:50.151,
77,1,14,8:57.657,0,B,38.255,0,3:46.667,0,4:32.735,0,91.2,1:29:52.956,16:59:52.956,0:38.255,3:46.667,4:32.735,80.0,Bernardo SOUSA,,LMGT3,,Proton Competition,Ford,RF,38.255,226.667,272.735,9.774,9.774,11.268,21.042,17.213,38.255,1:13.769,1:52.024,13.777,2:05.801,1:20.096,3:25.897,59.025,4:24.922,10.558,4:35.480,1:46.798,6:22.278,55.286,7:17.564,46.283,8:03.847,24.280,8:28.127,8.262,8:36.389,,,,8:57.657,
77,1,15,20:17.912,0,,16:52.241,0,1:34.018,0,1:51.653,0,40.3,1:50:10.868,17:20:10.868,16:52.241,1:34.018,1:51.653,282.5,Bernardo SOUSA,0:16:24.559,LMGT3,,Proton Competition,Ford,GF,1012.241,94.018,111.653,16:20.780,16:20.780,13.419,16:34.199,18.042,16:52.241,38.946,17:31.187,5.580,17:36.767,29.875,18:06.642,19.617,18:26.259,7.206,18:33.465,42.435,19:15.900,19.727,19:35.627,19.138,19:54.765,9.385,20:04.150,3.107,20:07.257,6.635,20:13.892,4.020,20:17.912,
77,1,16,4:03.179,0,,37.884,0,1:33.293,0,1:52.002,0,201.7,1:54:14.047,17:24:14.047,0:37.884,1:33.293,1:52.002,285.4,Bernardo SOUSA,,LMGT3,,Proton Competition,Ford,GF,37.884,93.293,112.002,9.644,9.644,11.287,20.931,16.953,37.884,38.216,1:16.100,5.579,1:21.679,29.853,1:51.532,19.645,2:11.177,7.156,2:18.333,42.212,3:00.545,19.753,3:20.298,19.182,3:39.480,9.617,3:49.097,3.166,3:52.263,6.861,3:59.124,4.055,4:03.179,
77,1,17,4:08.491,0,B,38.341,0,1:32.720,0,1:57.430,0,197.4,1:58:22.538,17:28:22.538,0:38.341,1:32.720,1:57.430,290.8,Bernardo SOUSA,,LMGT3,,Proton Competition,Ford,GF,38.341,92.720,117.430,9.666,9.666,11.481,21.147,17.194,38.341,38.161,1:16.502,5.574,1:22.076,29.346,1:51.422,19.639,2:11.061,7.230,2:18.291,41.919,3:00.210,19.808,3:20.018,19.198,3:39.216,9.569,3:48.785,2.825,3:51.610,,,,4:08.491,
77,1,18,7:09.889,0,,3:38.841,0,1:39.774,0,1:51.274,1,114.1,2:05:32.427,17:35:32.427,3:38.841,1:39.774,1:51.274,236.7,Bernardo SOUSA,0:03:06.040,LMGT3,,Proton Competition,Ford,GF,218.841,99.774,111.274,3:03.065,3:03.065,15.819,3:18.884,19.957,3:38.841,44.161,4:23.002,5.749,4:28.751,30.110,4:58.861,19.754,5:18.615,7.222,5:25.837,41.889,6:07.726,19.958,6:27.684,18.964,6:46.648,9.466,6:56.114,3.041,6:59.155,6.797,7:05.952,3.937,7:09.889,
77,1,19,4:01.978,0,,37.732,1,1:32.900,0,1:51.346,0,202.7,2:09:34.405,17:39:34.405,0:37.732,1:32.900,1:51.346,283.9,Bernardo SOUSA,,LMGT3,,Proton Competition,Ford,GF,37.732,92.900,111.346,9.637,9.637,11.192,20.829,16.903,37.732,38.271,1:16.003,5.517,1:21.520,29.539,1:51.059,19.573,2:10.632,7.173,2:17.805,42.156,2:59.961,20.033,3:19.994,18.911,3:38.905,9.356,3:48.261,2.983,3:51.244,6.808,3:58.052,3.926,4:01.978,
77,1,20,4:02.386,0,,37.869,0,1:32.925,0,1:51.592,0,202.4,2:13:36.791,17:43:36.791,0:37.869,1:32.925,1:51.592,282.5,Bernardo SOUSA,,LMGT3,,Proton Competition,Ford,GF,37.869,92.925,111.592,9.613,9.613,11.268,20.881,16.988,37.869,38.296,1:16.165,5.545,1:21.710,29.474,1:51.184,19.610,2:10.794,7.200,2:17.994,42.110,3:00.104,19.926,3:20.030,18.699,3:38.729,9.720,3:48.449,3.005,3:51.454,6.859,3:58.313,4.073,4:02.386,
77,1,21,4:01.950,0,,37.970,0,1:32.653,1,1:51.327,0,202.7,2:17:38.741,17:47:38.741,0:37.970,1:32.653,1:51.327,283.2,Bernardo SOUSA,,LMGT3,,Proton Competition,Ford,GF,37.970,92.653,111.327,9.644,9.644,11.288,20.932,17.038,37.970,38.401,1:16.371,5.532,1:21.903,29.249,1:51.152,19.471,2:10.623,7.133,2:17.756,41.765,2:59.521,19.956,3:19.477,19.105,3:38.582,9.544,3:48.126,3.163,3:51.289,6.723,3:58.012,3.938,4:01.950,
77,1,22,4:22.085,0,,38.322,0,1:34.107,0,2:09.656,0,187.2,2:22:00.826,17:52:00.826,0:38.322,1:34.107,2:09.656,282.5,Bernardo SOUSA,,LMGT3,,Proton Competition,Ford,GF,38.322,94.107,129.656,9.624,9.624,11.220,20.844,17.478,38.322,39.342,1:17.664,5.516,1:23.180,29.735,1:52.915,19.514,2:12.429,7.214,2:19.643,42.228,3:01.871,32.163,3:34.034,22.472,3:56.506,11.204,4:07.710,3.492,4:11.202,6.965,4:18.167,3.918,4:22.085,
77,1,23,9:50.251,0,B,52.233,0,4:21.163,0,4:36.855,0,83.1,2:31:51.077,18:01:51.077,0:52.233,4:21.163,4:36.855,79.9,Bernardo SOUSA,,LMGT3,,Proton Competition,Ford,RF,52.233,261.163,276.855,9.583,9.583,11.625,21.208,31.025,52.233,1:47.988,2:40.221,13.814,2:54.035,1:20.266,4:14.301,59.095,5:13.396,10.549,5:23.945,1:51.572,7:15.517,55.323,8:10.840,46.280,8:57.120,26.108,9:23.228,7.614,9:30.842,,,,9:50.251,
77,2,24,18:31.859,0,,15:08.166,0,1:33.994,1,1:49.699,1,44.1,2:50:22.936,18:20:22.936,15:08.166,1:33.994,1:49.699,279.5,Ben TUCK,0:14:39.930,LMGT3,,Proton Competition,Ford,GF,908.166,93.994,109.699,14:36.972,14:36.972,13.552,14:50.524,17.642,15:08.166,39.228,15:47.394,5.536,15:52.930,29.422,16:22.352,19.808,16:42.160,7.206,16:49.366,41.475,17:30.841,19.766,17:50.607,18.530,18:09.137,9.278,18:18.415,2.929,18:21.344,6.657,18:28.001,3.858,18:31.859,
77,2,25,3:59.805,0,,37.294,1,1:31.707,0,1:50.804,0,204.6,2:54:22.741,18:24:22.741,0:37.294,1:31.707,1:50.804,286.2,Ben TUCK,,LMGT3,,Proton Competition,Ford,GF,37.294,91.707,110.804,9.478,9.478,10.976,20.454,16.840,37.294,37.559,1:14.853,5.505,1:20.358,29.016,1:49.374,19.627,2:09.001,7.263,2:16.264,41.303,2:57.567,19.614,3:17.181,18.814,3:35.995,9.489,3:45.484,3.213,3:48.697,7.191,3:55.888,3.917,3:59.805,
77,2,26,9:54.829,0,B,1:03.304,0,4:20.012,0,4:31.513,0,82.5,3:04:17.570,18:34:17.570,1:03.304,4:20.012,4:31.513,80.1,Ben TUCK,,LMGT3,,Proton Competition,Ford,RF,63.304,260.012,271.513,9.519,9.519,15.190,24.709,38.595,1:03.304,1:47.408,2:50.712,13.771,3:04.483,1:19.945,4:24.428,58.888,5:23.316,10.510,5:33.826,1:46.276,7:20.102,55.100,8:15.202,46.072,9:01.274,26.034,9:27.308,7.596,9:34.904,,,,9:54.829,
78,3,1,5:12.252,0,,1:36.344,0,1:38.833,0,1:57.075,0,155.4,5:12.252,15:35:12.252,1:36.344,1:38.833,1:57.075,265.8,Finn GEHRSITZ,0:00:55.989,LMGT3,,Akkodis ASP Team,Lexus,GF,96.344,98.833,117.075,1:02.249,1:02.249,14.556,1:16.805,19.539,1:36.344,41.461,2:17.805,5.639,2:23.444,31.466,2:54.910,20.267,3:15.177,7.522,3:22.699,43.111,4:05.810,23.154,4:28.964,19.132,4:48.096,10.249,4:58.345,3.181,5:01.526,6.885,5:08.411,3.841,5:12.252,
78,3,2,3:57.227,2,,37.057,0,1:31.301,1,1:48.869,1,206.8,9:09.479,15:39:09.479,0:37.057,1:31.301,1:48.869,287.7,Finn GEHRSITZ,,LMGT3,,Akkodis ASP Team,Lexus,GF,37.057,91.301,108.869,9.545,9.545,10.839,20.384,16.673,37.057,37.210,1:14.267,5.490,1:19.757,29.059,1:48.816,19.542,2:08.358,6.987,2:15.345,41.431,2:56.776,19.845,3:16.621,18.287,3:34.908,9.228,3:44.136,2.792,3:46.928,6.336,3:53.264,3.963,3:57.227,
78,3,3,3:57.952,0,,37.050,0,1:31.717,0,1:49.185,0,206.1,13:07.431,15:43:07.431,0:37.050,1:31.717,1:49.185,286.2,Finn GEHRSITZ,,LMGT3,,Akkodis ASP Team,Lexus,GF,37.050,91.717,109.185,9.622,9.622,10.852,20.474,16.576,37.050,37.162,1:14.212,5.553,1:19.765,29.299,1:49.064,19.703,2:08.767,7.166,2:15.933,41.452,2:57.385,19.850,3:17.235,18.259,3:35.494,9.200,3:44.694,2.799,3:47.493,6.341,3:53.834,4.118,3:57.952,
78,3,4,4:01.418,0,,37.303,0,1:31.750,0,1:52.365,0,203.2,17:08.849,15:47:08.849,0:37.303,1:31.750,1:52.365,286.2,Finn GEHRSITZ,,LMGT3,,Akkodis ASP Team,Lexus,FCY,37.303,91.750,112.365,9.728,9.728,10.822,20.550,16.753,37.303,37.167,1:14.470,5.553,1:20.023,29.441,1:49.464,19.589,2:09.053,7.057,2:16.110,41.487,2:57.597,19.669,3:17.266,18.157,3:35.423,9.357,3:44.780,2.775,3:47.555,6.831,3:54.386,7.032,4:01.418,
78,3,5,9:02.068,0,B,1:25.304,0,4:20.809,0,3:15.955,0,90.5,26:10.917,15:56:10.917,1:25.304,4:20.809,3:15.955,80.0,Finn GEHRSITZ,,LMGT3,,Akkodis ASP Team,Lexus,GF,85.304,260.809,195.955,25.894,25.894,20.950,46.844,38.460,1:25.304,1:47.925,3:13.229,13.803,3:27.032,1:20.084,4:47.116,58.997,5:46.113,10.548,5:56.661,1:46.392,7:43.053,28.634,8:11.687,20.263,8:31.950,10.171,8:42.121,3.116,8:45.237,,,,9:02.068,
78,3,6,5:35.553,0,,2:10.676,0,1:33.506,0,1:51.371,0,146.2,31:46.470,16:01:46.470,2:10.676,1:33.506,1:51.371,284.7,Finn GEHRSITZ,0:01:43.243,LMGT3,,Akkodis ASP Team,Lexus,GF,130.676,93.506,111.371,1:40.505,1:40.505,12.571,1:53.076,17.600,2:10.676,38.132,2:48.808,5.575,2:54.383,29.804,3:24.187,19.995,3:44.182,7.246,3:51.428,42.127,4:33.555,19.936,4:53.491,19.278,5:12.769,9.362,5:22.131,2.886,5:25.017,6.610,5:31.627,3.926,5:35.553,
78,3,7,3:58.878,0,,37.141,0,1:31.573,0,1:50.164,0,205.4,35:45.348,16:05:45.348,0:37.141,1:31.573,1:50.164,286.9,Finn GEHRSITZ,,LMGT3,,Akkodis ASP Team,Lexus,GF,37.141,91.573,110.164,9.630,9.630,10.871,20.501,16.640,37.141,37.491,1:14.632,5.503,1:20.135,29.131,1:49.266,19.448,2:08.714,7.427,2:16.141,42.031,2:58.172,20.025,3:18.197,18.236,3:36.433,9.201,3:45.634,2.871,3:48.505,6.516,3:55.021,3.857,3:58.878,
78,3,8,4:04.907,0,B,37.200,0,1:31.450,0,1:56.257,0,200.3,39:50.255,16:09:50.255,0:37.200,1:31.450,1:56.257,289.3,Finn GEHRSITZ,,LMGT3,,Akkodis ASP Team,Lexus,GF,37.200,91.450,116.257,9.489,9.489,10.873,20.362,16.838,37.200,37.339,1:14.539,5.483,1:20.022,29.111,1:49.133,19.517,2:08.650,7.234,2:15.884,41.534,2:57.418,19.864,3:17.282,18.491,3:35.773,9.411,3:45.184,2.893,3:48.077,,,,4:04.907,
78,1,9,5:46.019,0,,2:19.058,0,1:33.038,0,1:53.923,0,141.8,45:36.274,16:15:36.274,2:19.058,1:33.038,1:53.923,285.4,Arnold ROBIN,0:01:49.886,LMGT3,,Akkodis ASP Team,Lexus,GF,139.058,93.038,113.923,1:47.282,1:47.282,13.599,2:00.881,18.177,2:19.058,38.140,2:57.198,5.519,3:02.717,29.499,3:32.216,19.880,3:52.096,7.335,3:59.431,43.370,4:42.801,20.197,5:02.998,20.002,5:23.000,9.439,5:32.439,2.970,5:35.409,6.663,5:42.072,3.947,5:46.019,
78,1,10,4:01.149,0,,38.022,0,1:32.378,0,1:50.749,0,203.4,49:37.423,16:19:37.423,0:38.022,1:32.378,1:50.749,285.4,Arnold ROBIN,,LMGT3,,Akkodis ASP Team,Lexus,GF,38.022,92.378,110.749,9.589,9.589,11.304,20.893,17.129,38.022,37.843,1:15.865,5.590,1:21.455,29.325,1:50.780,19.620,2:10.400,7.233,2:17.633,42.125,2:59.758,19.893,3:19.651,18.641,3:38.292,9.385,3:47.677,2.983,3:50.660,6.555,3:57.215,3.934,4:01.149,
78,1,11,5:13.342,0,,39.749,0,2:42.733,0,1:50.860,0,156.5,54:50.765,16:24:50.765,0:39.749,2:42.733,1:50.860,80.0,Arnold ROBIN,,LMGT3,,Akkodis ASP Team,Lexus,GF,39.749,162.733,110.860,9.607,9.607,11.197,20.804,18.945,39.749,1:46.828,2:26.577,6.181,2:32.758,30.061,3:02.819,19.663,3:22.482,7.228,3:29.710,41.802,4:11.512,19.886,4:31.398,19.057,4:50.455,9.278,4:59.733,2.951,5:02.684,6.714,5:09.398,3.944,5:13.342,
78,1,12,3:59.626,0,,37.835,0,1:31.931,0,1:49.860,0,204.7,58:50.391,16:28:50.391,0:37.835,1:31.931,1:49.860,288.5,Arnold ROBIN,,LMGT3,,Akkodis ASP Team,Lexus,GF,37.835,91.931,109.860,9.614,9.614,11.149,20.763,17.072,37.835,37.762,1:15.597,5.507,1:21.104,29.185,1:50.289,19.477,2:09.766,7.252,2:17.018,41.696,2:58.714,19.759,3:18.473,18.366,3:36.839,9.341,3:46.180,2.972,3:49.152,6.546,3:55.698,3.928,3:59.626,
78,1,13,4:00.841,0,,37.751,0,1:32.420,0,1:50.670,0,203.7,1:02:51.232,16:32:51.232,0:37.751,1:32.420,1:50.670,279.5,Arnold ROBIN,,LMGT3,,Akkodis ASP Team,Lexus,GF,37.751,92.420,110.670,9.589,9.589,11.217,20.806,16.945,37.751,37.583,1:15.334,5.496,1:20.830,29.707,1:50.537,19.634,2:10.171,7.210,2:17.381,41.805,2:59.186,19.736,3:18.922,18.891,3:37.813,9.314,3:47.127,3.005,3:50.132,6.683,3:56.815,4.026,4:00.841,
78,1,14,4:01.154,0,,37.678,0,1:32.961,0,1:50.515,0,203.4,1:06:52.386,16:36:52.386,0:37.678,1:32.961,1:50.515,283.2,Arnold ROBIN,,LMGT3,,Akkodis ASP Team,Lexus,GF,37.678,92.961,110.515,9.602,9.602,11.122,20.724,16.954,37.678,37.666,1:15.344,5.479,1:20.823,30.177,1:51.000,19.639,2:10.639,7.343,2:17.982,41.888,2:59.870,19.784,3:19.654,18.544,3:38.198,9.429,3:47.627,2.963,3:50.590,6.624,3:57.214,3.940,4:01.154,
78,1,15,3:59.827,0,,37.857,0,1:32.082,0,1:49.888,0,204.5,1:10:52.213,16:40:52.213,0:37.857,1:32.082,1:49.888,285.4,Arnold ROBIN,,LMGT3,,Akkodis ASP Team,Lexus,GF,37.857,92.082,109.888,9.597,9.597,11.238,20.835,17.022,37.857,37.706,1:15.563,5.500,1:21.063,29.391,1:50.454,19.485,2:09.939,7.196,2:17.135,41.760,2:58.895,19.650,3:18.545,18.391,3:36.936,9.434,3:46.370,2.927,3:49.297,6.587,3:55.884,3.943,3:59.827,
78,1,16,4:08.017,0,B,37.761,0,1:31.367,0,1:58.889,0,197.8,1:15:00.230,16:45:00.230,0:37.761,1:31.367,1:58.889,289.3,Arnold ROBIN,,LMGT3,,Akkodis ASP Team,Lexus,GF,37.761,91.367,118.889,9.566,9.566,11.141,20.707,17.054,37.761,37.467,1:15.228,5.469,1:20.697,29.103,1:49.800,19.328,2:09.128,7.293,2:16.421,41.373,2:57.794,19.629,3:17.423,20.212,3:37.635,9.398,3:47.033,3.278,3:50.311,,,,4:08.017,
78,1,17,5:34.161,0,,2:04.160,0,1:36.769,0,1:53.232,0,146.8,1:20:34.391,16:50:34.391,2:04.160,1:36.769,1:53.232,280.3,Arnold ROBIN,0:01:32.372,LMGT3,,Akkodis ASP Team,Lexus,GF,124.160,96.769,113.232,1:30.448,1:30.448,14.147,1:44.595,19.565,2:04.160,40.458,2:44.618,5.676,2:50.294,30.763,3:21.057,19.872,3:40.929,7.651,3:48.580,43.300,4:31.880,20.095,4:51.975,19.127,5:11.102,9.361,5:20.463,3.124,5:23.587,6.681,5:30.268,3.893,5:34.161,
78,1,18,8:19.382,0,B,37.323,0,3:10.237,0,4:31.822,0,98.2,1:28:53.773,16:58:53.773,0:37.323,3:10.237,4:31.822,286.9,Arnold ROBIN,,LMGT3,,Akkodis ASP Team,Lexus,RF,37.323,190.237,271.822,9.551,9.551,11.000,20.551,16.772,37.323,37.763,1:15.086,13.140,1:28.226,1:20.272,2:48.498,59.062,3:47.560,10.544,3:58.104,1:46.648,5:44.752,55.258,6:40.010,46.290,7:26.300,26.073,7:52.373,7.622,7:59.995,,,,8:19.382,
78,1,19,15:58.079,0,,12:28.532,0,1:35.016,0,1:54.531,0,51.2,1:44:51.852,17:14:51.852,12:28.532,1:35.016,1:54.531,278.1,Arnold ROBIN,0:11:56.900,LMGT3,,Akkodis ASP Team,Lexus,GF,748.532,95.016,114.531,11:54.331,11:54.331,14.668,12:08.999,19.533,12:28.532,39.551,13:08.083,5.683,13:13.766,30.024,13:43.790,19.758,14:03.548,7.422,14:10.970,42.560,14:53.530,21.476,15:15.006,19.354,15:34.360,9.518,15:43.878,3.161,15:47.039,7.173,15:54.212,3.867,15:58.079,
78,1,20,3:57.981,0,,37.200,1,1:31.280,2,1:49.501,1,206.1,1:48:49.833,17:18:49.833,0:37.200,1:31.280,1:49.501,290.0,Arnold ROBIN,,LMGT3,,Akkodis ASP Team,Lexus,GF,37.200,91.280,109.501,9.555,9.555,10.820,20.375,16.825,37.200,37.325,1:14.525,5.474,1:19.999,28.977,1:48.976,19.504,2:08.480,7.144,2:15.624,41.767,2:57.391,19.679,3:17.070,18.343,3:35.413,9.291,3:44.704,2.920,3:47.624,6.443,3:54.067,3.914,3:57.981,
78,1,21,4:07.857,0,B,37.514,0,1:32.463,0,1:57.880,0,197.9,1:52:57.690,17:22:57.690,0:37.514,1:32.463,1:57.880,261.9,Arnold ROBIN,,LMGT3,,Akkodis ASP Team,Lexus,GF,37.514,92.463,117.880,9.545,9.545,11.012,20.557,16.957,37.514,38.267,1:15.781,5.454,1:21.235,29.190,1:50.425,19.552,2:09.977,7.212,2:17.189,41.369,2:58.558,19.632,3:18.190,18.572,3:36.762,9.315,3:46.077,3.130,3:49.207,,,,4:07.857,
78,3,22,5:43.271,0,,2:08.226,0,1:38.115,0,1:56.930,0,142.9,1:58:40.961,17:28:40.961,2:08.226,1:38.115,1:56.930,274.6,Finn GEHRSITZ,0:01:33.702,LMGT3,,Akkodis ASP Team,Lexus,GF,128.226,98.115,116.930,1:31.508,1:31.508,16.808,1:48.316,19.910,2:08.226,40.976,2:49.202,5.808,2:55.010,31.150,3:26.160,20.181,3:46.341,7.486,3:53.827,42.304,4:36.131,22.209,4:58.340,19.400,5:17.740,9.735,5:27.475,4.958,5:32.433,6.953,5:39.386,3.885,5:43.271,
78,3,23,3:57.461,0,,36.758,1,1:31.386,0,1:49.317,0,206.6,2:02:38.422,17:32:38.422,0:36.758,1:31.386,1:49.317,289.3,Finn GEHRSITZ,,LMGT3,,Akkodis ASP Team,Lexus,GF,36.758,91.386,109.317,9.563,9.563,10.678,20.241,16.517,36.758,37.232,1:13.990,5.570,1:19.560,28.881,1:48.441,19.703,2:08.144,7.164,2:15.308,41.436,2:56.744,19.872,3:16.616,18.637,3:35.253,9.153,3:44.406,2.784,3:47.190,6.410,3:53.600,3.861,3:57.461,
78,3,24,4:06.288,0,B,37.171,0,1:32.015,0,1:57.102,0,199.2,2:06:44.710,17:36:44.710,0:37.171,1:32.015,1:57.102,291.6,Finn GEHRSITZ,,LMGT3,,Akkodis ASP Team,Lexus,GF,37.171,92.015,117.102,9.558,9.558,10.786,20.344,16.827,37.171,37.733,1:14.904,5.470,1:20.374,29.106,1:49.480,19.706,2:09.186,7.141,2:16.327,42.514,2:58.841,19.912,3:18.753,18.623,3:37.376,9.386,3:46.762,2.861,3:49.623,,,,4:06.288,
78,2,25,6:04.984,0,,2:43.204,0,1:32.504,0,1:49.276,0,134.4,2:12:49.694,17:42:49.694,2:43.204,1:32.504,1:49.276,283.9,Jack HAWKSWORTH,0:02:17.252,LMGT3,,Akkodis ASP Team,Lexus,GF,163.204,92.504,109.276,2:14.254,2:14.254,12.076,2:26.330,16.874,2:43.204,37.760,3:20.964,5.522,3:26.486,29.227,3:55.713,19.995,4:15.708,7.406,4:23.114,40.910,5:04.024,19.638,5:23.662,18.651,5:42.313,9.482,5:51.795,2.815,5:54.610,6.527,6:01.137,3.847,6:04.984,
78,2,26,3:56.810,0,,36.646,0,1:31.791,1,1:48.373,2,207.1,2:16:46.504,17:46:46.504,0:36.646,1:31.791,1:48.373,283.9,Jack HAWKSWORTH,,LMGT3,,Akkodis ASP Team,Lexus,GF,36.646,91.791,108.373,9.500,9.500,10.645,20.145,16.501,36.646,37.373,1:14.019,5.577,1:19.596,29.107,1:48.703,19.734,2:08.437,7.099,2:15.536,41.112,2:56.648,19.670,3:16.318,18.099,3:34.417,9.232,3:43.649,2.720,3:46.369,6.544,3:52.913,3.897,3:56.810,
78,2,27,3:59.098,0,,36.849,0,1:32.029,0,1:50.220,0,205.2,2:20:45.602,17:50:45.602,0:36.849,1:32.029,1:50.220,285.4,Jack HAWKSWORTH,,LMGT3,,Akkodis ASP Team,Lexus,GF,36.849,92.029,110.220,9.574,9.574,10.845,20.419,16.430,36.849,37.748,1:14.597,5.734,1:20.331,29.099,1:49.430,19.448,2:08.878,6.980,2:15.858,43.018,2:58.876,19.641,3:18.517,18.206,3:36.723,9.258,3:45.981,2.753,3:48.734,6.473,3:55.207,3.891,3:59.098,
78,2,28,7:20.697,0,B,36.985,0,2:12.349,0,4:31.363,0,111.3,2:28:06.299,17:58:06.299,0:36.985,2:12.349,4:31.363,286.9,Jack HAWKSWORTH,,LMGT3,,Akkodis ASP Team,Lexus,RF,36.985,132.349,271.363,9.553,9.553,10.910,20.463,16.522,36.985,37.204,1:14.189,5.512,1:19.701,30.593,1:50.294,59.040,2:49.334,10.548,2:59.882,1:46.759,4:46.641,55.205,5:41.846,46.273,6:28.119,26.051,6:54.170,7.610,7:01.780,,,,7:20.697,
78,2,29,24:21.671,0,,20:57.774,0,1:35.055,0,1:48.842,0,33.6,2:52:27.970,18:22:27.970,20:57.774,1:35.055,1:48.842,271.1,Jack HAWKSWORTH,0:20:28.047,LMGT3,,Akkodis ASP Team,Lexus,GF,1257.774,95.055,108.842,20:25.867,20:25.867,13.575,20:39.442,18.332,20:57.774,39.546,21:37.320,5.654,21:42.974,29.949,22:12.923,19.906,22:32.829,7.162,22:39.991,41.664,23:21.655,19.722,23:41.377,18.026,23:59.403,9.207,24:08.610,2.696,24:11.306,6.548,24:17.854,3.817,24:21.671,
78,2,30,6:37.784,0,B,36.355,2,1:31.366,0,4:30.063,0,123.3,2:59:05.754,18:29:05.754,0:36.355,1:31.366,4:30.063,286.2,Jack HAWKSWORTH,,LMGT3,,Akkodis ASP Team,Lexus,RF,36.355,91.366,270.063,9.514,9.514,10.543,20.057,16.298,36.355,37.463,1:13.818,5.574,1:19.392,28.848,1:48.240,19.481,2:07.721,9.505,2:17.226,1:46.699,4:03.925,55.240,4:59.165,46.289,5:45.454,26.094,6:11.548,7.611,6:19.159,,,,6:37.784,
8,2,1,4:05.083,0,,1:01.059,0,1:25.382,0,1:38.642,0,198.0,4:05.083,15:34:05.083,1:01.059,1:25.382,1:38.642,319.1,Brendon HARTLEY,0:00:22.470,HYPERCAR,H,Toyota Gazoo Racing,Toyota,GF,61.059,85.382,98.642,28.016,28.016,13.960,41.976,19.083,1:01.059,36.054,1:37.113,4.860,1:41.973,27.362,2:09.335,17.106,2:26.441,6.933,2:33.374,37.196,3:10.570,17.136,3:27.706,15.740,3:43.446,7.960,3:51.406,2.568,3:53.974,7.763,4:01.737,3.346,4:05.083,
8,2,2,3:26.246,3,,32.262,0,1:19.882,0,1:34.102,3,237.8,7:31.329,15:37:31.329,0:32.262,1:19.882,1:34.102,333.9,Brendon HARTLEY,,HYPERCAR,H,Toyota Gazoo Racing,Toyota,GF,32.262,79.882,94.102,8.073,8.073,9.708,17.781,14.481,32.262,33.100,1:05.362,4.747,1:10.109,25.368,1:35.477,16.667,1:52.144,6.434,1:58.578,35.882,2:34.460,16.678,2:51.138,15.242,3:06.380,7.905,3:14.285,2.451,3:16.736,6.059,3:22.795,3.451,3:26.246,
